Postural Orthostatic Tachycardia Syndrome,Clonidine,5.539593768119811
Postural Orthostatic Tachycardia Syndrome,Florinef,3.729058146476745
Postural Orthostatic Tachycardia Syndrome,Fludrocortisone,0.8831393659114837
Postural Orthostatic Tachycardia Syndrome,Midodrine,4.549404843648275
Postural Orthostatic Tachycardia Syndrome,ProAmatine,5.070965230464935
Precocious Puberty,Leuprolide,7.528049378168016
Precocious Puberty,Lupron Depot-PED,7.414471541132246
Precocious Puberty,Supprelin LA,4.0181383575711935
Premature Lab,Hydroxyprogesterone,0.40887130813466177
Premature Lab,Makena,0.4818437347809473
Premature Lab,Progesterone,0.043635486066341406
Premature Lab,Prometrium,0.0290903240442276
Premature Lab,Terbutaline,0.0
Premature Ventricular Depolarizations,Bisoprolol,24.827452087402342
Premature Ventricular Depolarizations,Metoprolol,14.646500819921492
Premenstrual Dysphoric Disorde,Beyaz,0.2511418810854219
Premenstrual Dysphoric Disorde,Bupropion,0.1706730792783711
Premenstrual Dysphoric Disorde,Celexa,0.9935376546154283
Premenstrual Dysphoric Disorde,Citalopram,0.610233131847153
Premenstrual Dysphoric Disorde,Drospirenone / ethinyl estradiol,0.2779957557902644
Premenstrual Dysphoric Disorde,Drospirenone / ethinyl estradiol / levomefolate calcium,0.3827091577934892
Premenstrual Dysphoric Disorde,Effexor XR,0.711513051431473
Premenstrual Dysphoric Disorde,Escitalopram,0.3513533958833511
Premenstrual Dysphoric Disorde,Fluoxetine,0.5432313599548174
Premenstrual Dysphoric Disorde,Gianvi,0.06677590630370188
Premenstrual Dysphoric Disorde,Lexapro,1.45078600106174
Premenstrual Dysphoric Disorde,Loryna,0.05449108391591947
Premenstrual Dysphoric Disorde,Ocella,0.1630119354757544
Premenstrual Dysphoric Disorde,Paroxetine,0.3050645573498451
Premenstrual Dysphoric Disorde,Prozac,0.7959581511477901
Premenstrual Dysphoric Disorde,Sarafem,0.7927702464702777
Premenstrual Dysphoric Disorde,Sertraline,0.544798190720922
Premenstrual Dysphoric Disorde,Tryptophan,0.09115687461748515
Premenstrual Dysphoric Disorde,Yasmin,0.11906437637054756
Premenstrual Dysphoric Disorde,Yaz,0.28256982240366607
Premenstrual Dysphoric Disorde,Zoloft,0.8726093227006894
Premenstrual Syndrome,Acetaminophen / caffeine / pyrilamine,0.0
Premenstrual Syndrome,Ethinyl estradiol / levonorgestrel,0.26091328901903965
Premenstrual Syndrome,LoSeasonique,3.0903376170567105
Premenstrual Syndrome,Pamabrom,8.963539413043431
Prevention of Atherothrombotic Events,Brilinta,0.5169215599695841
Prevention of Atherothrombotic Events,Ticagrelor,0.4793054660161336
Prevention of Bladder infection,Macrobid,1.8148214002450307
Prevention of Bladder infection,Macrodantin,3.8269695109791226
Prevention of Bladder infection,Mandelamine,2.0566342274347944
Prevention of Bladder infection,Methenamine,0.7212043205897013
Prevention of Bladder infection,Nitrofurantoin,2.381326351761818
Prevention of Bladder infection,Sulfamethoxazole / trimethoprim,5.238438824812571
Prevention of Cardiovascular Disease,Atorvastatin,15.456080004572868
Prevention of Dental Caries,Fluoride,1.5742258479197822
Prevention of Dental Caries,Prevident 5000 Plus,3.296903391679128
Prevention of Dental Caries,Pro-Den Rx,0.0
Prevention of Hypokalemia,Klor-Con,5.277466312050819
Prevention of Hypokalemia,Potassium chloride,4.97153240442276
Prevention of Osteoporosis,Alendronate,15.347570285201074
Prevention of Osteoporosis,Evista,3.7468627095222473
Prevention of Osteoporosis,Fosamax,43.06174288193385
Prevention of Osteoporosis,Ibandronate,5.478550185759862
Prevention of Osteoporosis,Raloxifene,0.20822551846504211
Prevention of Osteoporosis,Reclast,11.16304991145929
Prevention of Osteoporosis,Zoledronic acid,21.08693594733874
Prevention of Thromboembolism in Atrial Fibrillation,Apixaban,1.5689586041020411
Prevention of Thromboembolism in Atrial Fibrillation,Coumadin,5.055350605179282
Prevention of Thromboembolism in Atrial Fibrillation,Dabigatran,1.0816182500656393
Prevention of Thromboembolism in Atrial Fibrillation,Eliquis,0.764744728024489
Prevention of Thromboembolism in Atrial Fibrillation,Jantoven,1.9514940439486037
Prevention of Thromboembolism in Atrial Fibrillation,Pradaxa,1.5765830315127758
Prevention of Thromboembolism in Atrial Fibrillation,Xarelto,0.1951802828732659
Primary Hyperaldosteronism,Spironolactone,59.90438461303711
Primary Immunodeficiency Syndrome,Gammagard,0.3839106834851779
Primary Immunodeficiency Syndrome,Gamunex,3.8571756803072414
Primary Immunodeficiency Syndrome,Hizentra,1.420962819686303
Primary Immunodeficiency Syndrome,Immune globulin intravenous,1.9587490123051863
Primary Immunodeficiency Syndrome,Immune globulin subcutaneous,0.5078959587292794
Primary Nocturnal Enuresis,Imipramine,23.27225923538208
Progesterone Insufficiency,Progesterone,11.036173907915751
Progesterone Insufficiency,Prometrium,15.63893219232559
Prostate Cance,Abiraterone,1.0053701134779118
Prostate Cance,Bicalutamide,3.4088684642507183
Prostate Cance,Casodex,2.556663279892296
Prostate Cance,Eligard,0.5154049646469855
Prostate Cance,Enzalutamide,0.26275131394786216
Prostate Cance,Firmagon,2.5789255788249354
Prostate Cance,Goserelin,1.391317536753993
Prostate Cance,Leuprolide,2.130083168826757
Prostate Cance,Lupron,1.3017838234115244
Prostate Cance,Lupron Depot,0.9130834725595289
Prostate Cance,Provenge,0.4671817229640099
Prostate Cance,Radium 223 dichloride,0.03753590199255174
Prostate Cance,Sipuleucel-T,0.6442470268536639
Prostate Cance,Trelstar,0.2442788827803827
Prostate Cance,Trelstar LA,0.6274426560248099
Prostate Cance,Triptorelin,0.2442788827803827
Prostate Cance,Xtandi,0.3756545397543138
Prostate Cance,Zoladex,2.157401975124113
Prostate Cance,Zytiga,1.7581351566058334
Prostatitis,Bactrim,0.3829130187179103
Prostatitis,Cipro,1.1679426299201119
Prostatitis,Ciprofloxacin,1.3295050837776876
Prostatitis,Ditropan XL,1.4528345628218218
Prostatitis,Doxycycline,0.9796290749853308
Prostatitis,Levaquin,1.6776597066359087
Prostatitis,Levofloxacin,1.2574898197193338
Prostatitis,Oxybutynin,1.8164709264581853
Prostatitis,Sulfamethoxazole / trimethoprim,0.8701171206705499
"Prosthetic Heart Valves, Tissue Valves - Thrombosis Prophylaxis",Coumadin,74.86258327960968
Pruritus,Atarax,5.015648229555651
Pruritus,Benzocaine,0.36263929171995685
Pruritus,Calamine,3.7371496612375434
Pruritus,Cortizone-10,0.8851143934509972
Pruritus,Doxepin,0.12107331644405019
Pruritus,Eurax,0.1966920874335549
Pruritus,Gabapentin,1.1164273131977427
Pruritus,Hydroxyzine,2.1197495288921124
Pruritus,Lanacane,0.9298240379853683
Pruritus,Pramoxine,0.14751906557516617
Pruritus,Sarna Sensitive,0.3555747893723574
Pseudobulbar Affect,Dextromethorphan / quinidine,11.883360449914578
Pseudobulbar Affect,Nuedexta,6.0995748926092075
Pseudotumor Cerebri,Acetazolamide,0.9638622473511429
Pseudotumor Cerebri,Diamox,3.145238462421629
Psoriasis,Acitretin,0.34157540295461214
Psoriasis,Adalimumab,0.2107023080061008
Psoriasis,Alclometasone,0.10654154735984224
Psoriasis,Alefacept,0.024586510929194363
Psoriasis,Betamethasone / calcipotriene,0.05612799969864336
Psoriasis,Calcipotriene,0.17190309630069894
Psoriasis,Calcitriol,0.047921962659768384
Psoriasis,Clobetasol,0.22713202891094147
Psoriasis,Clobex,0.3047932382635396
Psoriasis,Coal tar,0.1350763322729053
Psoriasis,Cyclosporine,0.4423357686310103
Psoriasis,Desoximetasone,0.07543588301750144
Psoriasis,Dovonex,0.2007898392550873
Psoriasis,Elocon,0.3120314519513737
Psoriasis,Embeline,0.11473705100290703
Psoriasis,Enbrel,0.1120409138613578
Psoriasis,Etanercept,0.08188792415941605
Psoriasis,Fluocinonide,0.07257937782942646
Psoriasis,Flurandrenolide,0.040977518215323944
Psoriasis,Halobetasol,0.04238929746277405
Psoriasis,Humira,0.22419461902085838
Psoriasis,Hydrocortisone,0.0
Psoriasis,Infliximab,0.36918356743725866
Psoriasis,Lidex,0.11063929918137463
Psoriasis,MG217 Medicated Tar,0.07062610125902928
Psoriasis,Methotrexate,0.3268152299965397
Psoriasis,Mometasone,0.3314588925603664
Psoriasis,Olux,0.1046502911683285
Psoriasis,Remicade,0.2400837204221523
Psoriasis,Soriatane,0.1560930230400779
Psoriasis,Stelara,0.2663941025002125
Psoriasis,Taclonex,0.08284956685729794
Psoriasis,Tazarotene,0.12009164555506274
Psoriasis,Topicort,0.1074471440580156
Psoriasis,Triamcinolone,0.11467684775289862
Psoriasis,Ustekinumab,0.2759360755709085
Psoriasis,Vectical,0.039393451855038154
Psoriatic Arthritis,Adalimumab,0.48408892990258057
Psoriatic Arthritis,Apremilast,0.39213507379526674
Psoriatic Arthritis,Certolizumab,0.11818046155183211
Psoriatic Arthritis,Cimzia,0.17246190274971118
Psoriatic Arthritis,Cosentyx,0.11804769177367723
Psoriatic Arthritis,Enbrel,0.34566613254339795
Psoriatic Arthritis,Etanercept,0.31272551071816596
Psoriatic Arthritis,Golimumab,0.16582305707793304
Psoriatic Arthritis,Humira,0.4453386708911313
Psoriatic Arthritis,Infliximab,0.3773553431897924
Psoriatic Arthritis,Leflunomide,0.32924545070399414
Psoriatic Arthritis,Methotrexate,0.09215189516544342
Psoriatic Arthritis,Otezla,0.30665160467140207
Psoriatic Arthritis,Prednisone,0.17415555059045984
Psoriatic Arthritis,Remicade,0.12810502662930798
Psoriatic Arthritis,Secukinumab,0.04668887542641681
Psoriatic Arthritis,Simponi,0.39101388172251017
Psoriatic Arthritis,Stelara,0.35030880354452826
Psoriatic Arthritis,Sulfasalazine,0.5659424351609271
Psoriatic Arthritis,Ustekinumab,0.20760566549024723
Psychosis,Chlorpromazine,0.28299372862367067
Psychosis,Fanapt,1.2263118706497493
Psychosis,Fluphenazine,1.103018372666602
Psychosis,Haldol,0.16904446657966166
Psychosis,Haldol Decanoate,0.3914383439456715
Psychosis,Haloperidol,0.506886811525214
Psychosis,Iloperidone,1.1432890179110509
Psychosis,Navane,1.955998147235197
Psychosis,Perphenazine,0.6888847876997556
Psychosis,Prochlorperazine,0.2053434638416066
Psychosis,Prolixin,3.2903454233618343
Psychosis,Thiothixene,1.0389958146740408
Psychosis,Thorazine,0.6267324615927303
Pudendal Neuralgia,Amitriptyline,5.81806480884552
Pulmonary Embolism,Apixaban,2.5379050877587552
Pulmonary Embolism,Dabigatran,0.07460734350927944
Pulmonary Embolism,Eliquis,2.678961129024111
Pulmonary Embolism,Rivaroxaban,1.5485256149851043
Pulmonary Embolism,Xarelto,1.6121265594143448
"Pulmonary Embolism, First Event",Warfarin,11.63612961769104
"Pulmonary Embolism, Recurrent Event",Rivaroxaban,5.280531692504883
"Pulmonary Embolism, Recurrent Event",Warfarin,10.95640107790629
"Pulmonary Embolism, Recurrent Event",Xarelto,53.74005546569824
Pulmonary Hypertension,Adcirca,0.5341537567946287
Pulmonary Hypertension,Ambrisentan,1.6501419759011482
Pulmonary Hypertension,Bosentan,0.2248125624012303
Pulmonary Hypertension,Epoprostenol,0.3395536284188967
Pulmonary Hypertension,Flolan,0.3508561559625574
Pulmonary Hypertension,Letairis,0.7595938438767785
Pulmonary Hypertension,Macitentan,0.29238012996879786
Pulmonary Hypertension,Revatio,1.1126163231359947
Pulmonary Hypertension,Selexipag,0.3391230492978483
Pulmonary Hypertension,Sildenafil,1.5048789140340444
Pulmonary Hypertension,Tadalafil,0.8771403899063935
Pulmonary Hypertension,Treprostinil,0.3445168366303315
Pulmonary Hypertension,Tyvaso,0.5262842339438362
Pulmonary Hypertension,Uptravi,0.31382033309421026
Pupillary Dilation,Paremyd,0.0
Pupillary Dilation,Tropicamide,14.063484251499176
Radionuclide Myocardial Perfusion Study,Lexiscan,6.981677770614624
Raynaud's Syndrome,Amlodipine,5.32491942246755
Raynaud's Syndrome,Cardizem,7.452444646093581
Raynaud's Syndrome,Isradipine,0.3126647737291124
Raynaud's Syndrome,Nifedipine,2.5725597434573704
Raynaud's Syndrome,Nisoldipine,0.2404014401965671
Raynaud's Syndrome,Nitroglycerin,4.207025203439924
Raynaud's Syndrome,Norvasc,7.19632543457879
Raynaud's Syndrome,Procardia,3.7903344896104603
Raynaud's Syndrome,Sular,0.29595699575212264
Reflex Sympathetic Dystrophy Syndrome,Amitriptyline,0.0
Reflex Sympathetic Dystrophy Syndrome,Aventyl Hydrochloride,0.519879050552845
Reflex Sympathetic Dystrophy Syndrome,Gabapentin,1.4198710061609745
Reflex Sympathetic Dystrophy Syndrome,Lyrica,0.665330670773983
Reflex Sympathetic Dystrophy Syndrome,Milnacipran,0.6237487122416496
Reflex Sympathetic Dystrophy Syndrome,Neurontin,1.7179253920912743
Reflex Sympathetic Dystrophy Syndrome,Nortriptyline,0.676129050552845
Reflex Sympathetic Dystrophy Syndrome,Pregabalin,1.7204645156860352
Reflex Sympathetic Dystrophy Syndrome,Savella,2.9072152823209763
Reiter's Syndrome,Adalimumab,6.877892225980759
Rejection Prophylaxis,Mycophenolic acid,1.3945384621620178
Renal Cell Carcinoma,Nivolumab,0.628363332083059
Renal Cell Carcinoma,Pazopanib,2.1156594390554946
Renal Cell Carcinoma,Proleukin,0.654115546581357
Renal Cell Carcinoma,Provera,0.6331601198329483
Renal Cell Carcinoma,Sunitinib,2.652496467034022
Renal Cell Carcinoma,Sutent,2.9014103791510415
Renal Cell Carcinoma,Temsirolimus,0.07204515989436659
Renal Cell Carcinoma,Votrient,2.653745529783327
Restless Legs Syndrome,Carbidopa / levodopa,0.30116937360545776
Restless Legs Syndrome,Clonazepam,0.4974661256300917
Restless Legs Syndrome,Clonidine,0.03278105852772312
Restless Legs Syndrome,Gabapentin,0.4247916437070128
Restless Legs Syndrome,Gabapentin enacarbil,0.45927136489449827
Restless Legs Syndrome,Gabarone,0.1723216121746262
Restless Legs Syndrome,Horizant,0.10616846221973461
Restless Legs Syndrome,Klonopin,0.5836559698041044
Restless Legs Syndrome,Klonopin Wafer,0.2297722309495437
Restless Legs Syndrome,Lamotrigine,0.030922174010578143
Restless Legs Syndrome,Levodopa,0.026335957325080955
Restless Legs Syndrome,Lyrica,0.4301621816415326
Restless Legs Syndrome,Mirapex,0.24869411704265487
Restless Legs Syndrome,Neupro,0.18371242373406224
Restless Legs Syndrome,Neurontin,0.9571373325298267
Restless Legs Syndrome,Pramipexole,0.23872420987909068
Restless Legs Syndrome,Pregabalin,0.23518901797475425
Restless Legs Syndrome,Requip,0.2872491301316209
Restless Legs Syndrome,Ropinirole,0.1325257772222032
Restless Legs Syndrome,Rotigotine,0.26405787467956543
Restless Legs Syndrome,Sinemet,0.3224704349794352
Restless Legs Syndrome,Tramadol,0.1935620952781274
Restless Legs Syndrome,Ultram,0.16572151470657026
Restless Legs Syndrome,Ultram ER,0.09949107108062971
Reversal of Nondepolarizing Muscle Relaxants,Pyridostigmine,11.63612961769104
Reversal of Opioid Sedation,Narcan Injection,5.036762297153473
Rheumatoid Arthritis,Abatacept,0.1356491868829013
Rheumatoid Arthritis,Absorbine Jr.,0.004683144938894165
Rheumatoid Arthritis,Acetaminophen / hydrocodone,0.226262865386484
Rheumatoid Arthritis,Actemra,0.02341572469447082
Rheumatoid Arthritis,Acthar,0.01735515795744859
Rheumatoid Arthritis,Adalimumab,0.24120353394679958
Rheumatoid Arthritis,Advil,0.06166704495747884
Rheumatoid Arthritis,Advil Liqui-Gels,0.2107415222502374
Rheumatoid Arthritis,Aleve,0.09414529129540249
Rheumatoid Arthritis,Anakinra,0.02341572469447082
Rheumatoid Arthritis,Ansaid,0.04214830445004748
Rheumatoid Arthritis,Arava,0.5221706606866994
Rheumatoid Arthritis,Arthrotec,0.08663818136954204
Rheumatoid Arthritis,Aspirin,0.04321072627971699
Rheumatoid Arthritis,Auranofin,0.08188857041396104
Rheumatoid Arthritis,Azathioprine,0.02092695442629067
Rheumatoid Arthritis,Bextra,0.03746515951115332
Rheumatoid Arthritis,Celebrex,0.3690095471613335
Rheumatoid Arthritis,Celecoxib,0.22384271687931487
Rheumatoid Arthritis,Certolizumab,0.1178268552858592
Rheumatoid Arthritis,Cimzia,0.0637143011733051
Rheumatoid Arthritis,Daypro,0.0
Rheumatoid Arthritis,Deltasone,0.33684027272385436
Rheumatoid Arthritis,Diclofenac,0.078197008805164
Rheumatoid Arthritis,Diclofenac / misoprostol,0.030223713292704003
Rheumatoid Arthritis,Diflunisal,0.06088088420562414
Rheumatoid Arthritis,Dolobid,0.06088088420562414
Rheumatoid Arthritis,Doxycycline,0.08419775033926034
Rheumatoid Arthritis,Enbrel,0.1763728539493005
Rheumatoid Arthritis,Esomeprazole / naproxen,0.006780195545840573
Rheumatoid Arthritis,Etanercept,0.1780464556998161
Rheumatoid Arthritis,Feldene,0.08620410770564885
Rheumatoid Arthritis,Fenoprofen,0.0
Rheumatoid Arthritis,Gold sodium thiomalate,0.004745740137058935
Rheumatoid Arthritis,Golimumab,0.13997988469500908
Rheumatoid Arthritis,Humira,0.24171595245567495
Rheumatoid Arthritis,Hydroxychloroquine,0.1981501092729691
Rheumatoid Arthritis,Ibuprofen,0.07681856010899399
Rheumatoid Arthritis,Imuran,0.1008250279860063
Rheumatoid Arthritis,Indomethacin,0.11048028961060537
Rheumatoid Arthritis,Infliximab,0.10434836616013192
Rheumatoid Arthritis,Kenalog-40,0.14986063804461328
Rheumatoid Arthritis,Leflunomide,0.29190682411881924
Rheumatoid Arthritis,Lorcet 10 / 650,0.22947410200581406
Rheumatoid Arthritis,Lortab,0.15029772664561417
Rheumatoid Arthritis,Medrol,0.20605837731134322
Rheumatoid Arthritis,Meloxicam,0.27233157789638374
Rheumatoid Arthritis,Methotrexate,0.37539335831217274
Rheumatoid Arthritis,Methylprednisolone,0.11486078198854024
Rheumatoid Arthritis,Minocycline,0.005403525385505709
Rheumatoid Arthritis,Mobic,0.3790166425940868
Rheumatoid Arthritis,Mycophenolate mofetil,0.257572971639179
Rheumatoid Arthritis,Nabumetone,0.027982584325782146
Rheumatoid Arthritis,Naprosyn,0.30838238986539634
Rheumatoid Arthritis,Naproxen,0.25412726858133533
Rheumatoid Arthritis,Norco,0.5843369155735164
Rheumatoid Arthritis,Orencia,0.21196145500778116
Rheumatoid Arthritis,Oxaprozin,0.027758512791101034
Rheumatoid Arthritis,Plaquenil,0.46968950677790633
Rheumatoid Arthritis,Prednisone,0.34980715575156274
Rheumatoid Arthritis,Relafen,0.078077926006152
Rheumatoid Arthritis,Remicade,0.18076810779087377
Rheumatoid Arthritis,Rituxan,0.5281468760786634
Rheumatoid Arthritis,Rituximab,0.1554418731799651
Rheumatoid Arthritis,Salsalate,0.01800446928321541
Rheumatoid Arthritis,Simponi,0.12093829518401779
Rheumatoid Arthritis,Simponi Aria,0.028973963353540994
Rheumatoid Arthritis,Sulfasalazine,0.287685626125955
Rheumatoid Arthritis,Sulfazine,0.10485565675285471
Rheumatoid Arthritis,Tocilizumab,0.289558228889069
Rheumatoid Arthritis,Tofacitinib,0.09190882175237863
Rheumatoid Arthritis,Tolmetin,0.0
Rheumatoid Arthritis,Tramadol,0.1520436875747912
Rheumatoid Arthritis,Triamcinolone,0.13834967525490435
Rheumatoid Arthritis,Ultracet,0.30908756596701487
Rheumatoid Arthritis,Valdecoxib,0.02880715085314466
Rheumatoid Arthritis,Vicodin,0.43214644334705016
Rheumatoid Arthritis,Vimovo,0.12327254902232777
Rheumatoid Arthritis,Voltaren,0.16403467579063402
Rheumatoid Arthritis,Xeljanz,0.18086181973654128
Rheumatoid Arthritis,Xeljanz XR,0.001259321387196
Rhinitis,Allerx Dose Pack DF,0.21707003145683101
Rhinitis,Chlorpheniramine / methscopolamine / phenylephrine,0.31662628708816154
Rhinitis,Dallergy,0.7262567659703697
Rhinitis,Flonase,1.836346056916279
Rhinitis,Fluticasone,0.8941516514393049
Rhinitis,Veramyst,0.8158637561449191
Rhinorrhea,Atrovent Nasal,11.802726984024048
Rhinorrhea,Ipratropium,16.735619018475216
Rosacea,Accutane,0.19360964931278865
Rosacea,Azelaic acid,0.16481120916672085
Rosacea,Azelex,0.1656411174055818
Rosacea,Brimonidine,0.14429228192606525
Rosacea,Clarifoam EF,0.14049434816682493
Rosacea,Doxycycline,0.1516234005659886
Rosacea,Finacea,0.2733630889421933
Rosacea,Isotretinoin,0.11348563742328001
Rosacea,Ivermectin,0.11227697737805255
Rosacea,MetroCream,0.12851734285230762
Rosacea,MetroGel,0.4538103680073957
Rosacea,Metronidazole,0.3092993938303613
Rosacea,Minocin,0.15564548487615104
Rosacea,Minocycline,0.2325877873928516
Rosacea,Mirvaso,0.11833300735011244
Rosacea,Monodox,0.2411306265628699
Rosacea,Oracea,0.2951097852510578
Rosacea,Oxymetazoline,0.014206675869045836
Rosacea,Prascion RA,0.18732579755576656
Rosacea,Rhofade,0.014934786341407082
Rosacea,Rosac,0.16859321780018993
Rosacea,Rozex,0.08200348197639762
Rosacea,Solodyn,0.4266393055647482
Rosacea,Soolantra,0.0998181301659387
Rosacea,Sulfacetamide sodium / sulfur,0.1664592051746869
SIADH,Declomycin,10.81806480884552
STD Prophylaxis,Suprax,12.981677770614624
Salivary Gland Cance,Trastuzumab,85.23561477661133
Sarcoidosis,Acthar,0.0
Sarcoidosis,Prednisone,20.013419896364212
Sarcoidosis,Triamcinolone,2.495419442653656
Scabies,Permethrin,4.654451847076416
Schilling Test,Vitamin B12,45.435872197151184
Schistosoma japonicum,Biltricide,1.663612961769104
Schizoaffective Disorde,Abilify,0.3006234167137864
Schizoaffective Disorde,Aripiprazole,0.26357823838676075
Schizoaffective Disorde,Asenapine,0.3512261359170936
Schizoaffective Disorde,Fluoxetine,0.07460734350927944
Schizoaffective Disorde,Geodon,0.19331135684303172
Schizoaffective Disorde,Invega,0.3244344735967702
Schizoaffective Disorde,Invega Sustenna,0.1768064279665892
Schizoaffective Disorde,Lamictal,0.24176967109756908
Schizoaffective Disorde,Lamotrigine,0.4530606455387283
Schizoaffective Disorde,Latuda,0.45677781118743715
Schizoaffective Disorde,Lithium,0.026749723259059863
Schizoaffective Disorde,Lithobid,0.31086393128866435
Schizoaffective Disorde,Lurasidone,0.28046289000703
Schizoaffective Disorde,Olanzapine,0.11806610123864537
Schizoaffective Disorde,Paliperidone,0.1774181301445474
Schizoaffective Disorde,Quetiapine,0.1917252544422664
Schizoaffective Disorde,Risperdal,0.23353379512655326
Schizoaffective Disorde,Risperidone,0.10566385094633046
Schizoaffective Disorde,Saphris,0.2917452451826512
Schizoaffective Disorde,Seroquel,0.21674981538211094
Schizoaffective Disorde,Seroquel XR,0.0340757707769044
Schizoaffective Disorde,Valproic acid,0.22382203052783833
Schizoaffective Disorde,Ziprasidone,0.20127534817090667
Schizoaffective Disorde,Zyprexa,0.1825102780057096
Schizoaffective Disorde,Zyprexa Zydis,0.013374861629529932
Schizophrenia,Abilify,0.17074051949190744
Schizophrenia,Abilify Maintena,0.08551398240109925
Schizophrenia,Aripiprazole,0.17547662907336778
Schizophrenia,Asenapine,0.15840552506908295
Schizophrenia,Brexpiprazole,0.0578529627092423
Schizophrenia,Cariprazine,0.10707074681490554
Schizophrenia,Chlorpromazine,0.05145682485300153
Schizophrenia,Clozapine,0.37666065604598425
Schizophrenia,Clozaril,0.6160559799508809
Schizophrenia,Fanapt,0.11717478760040789
Schizophrenia,Geodon,0.14326244577645295
Schizophrenia,Iloperidone,0.19760672149906022
Schizophrenia,Invega,0.15991402410172953
Schizophrenia,Invega Sustenna,0.08375661733116299
Schizophrenia,Invega Trinza,0.07367140909249638
Schizophrenia,Latuda,0.1580413399811309
Schizophrenia,Loxapine,0.06628496757972198
Schizophrenia,Lurasidone,0.21732605652772263
Schizophrenia,Mellaril,0.15590833079430363
Schizophrenia,Moban,0.0095469998629717
Schizophrenia,Olanzapine,0.2531320496776974
Schizophrenia,Paliperidone,0.130104704687245
Schizophrenia,Quetiapine,0.17430452651020448
Schizophrenia,Rexulti,0.07924245976205369
Schizophrenia,Risperdal,0.27798954615273114
Schizophrenia,Risperdal Consta,0.41876379905208466
Schizophrenia,Risperidone,0.20394197384089127
Schizophrenia,Saphris,0.14158651396831265
Schizophrenia,Seroquel,0.20313878915154865
Schizophrenia,Stelazine,0.18687725551381903
Schizophrenia,Thioridazine,0.10154486962971294
Schizophrenia,Thorazine,0.09167189239173808
Schizophrenia,Trifluoperazine,0.1067428873716147
Schizophrenia,Vraylar,0.17090455747989486
Schizophrenia,Ziprasidone,0.09451439938759544
Schizophrenia,Zyprexa,0.25938646181754066
Schizophrenia,Zyprexa Zydis,0.04770216377832556
Schnitzler Syndrome,Anakinra,3.606021602948507
Schnitzler Syndrome,Kineret,3.245419442653656
Sciatica,Advil,2.531887508453207
Sciatica,Aleve,3.213866714044666
Sciatica,Amrix,3.3144709201569253
Sciatica,Arthrotec,2.1175786434335913
Sciatica,Aspirin,1.7953384150850011
Sciatica,Cyclobenzaprine,2.1341808581424706
Sciatica,Diclofenac,1.2659437542266034
Sciatica,Diclofenac / misoprostol,3.641259372234345
Sciatica,Flexeril,3.3539660452528204
Sciatica,Ibuprofen,0.47981857873023825
Sciatica,Nabumetone,0.9359616028501633
Sciatica,Naproxen,2.3215101765684487
Sciatica,Relafen,1.7619026020063575
Sciatica,Tylenol,0.593015838176646
Sciatica,Voltaren,1.5992923214080486
Seasonal Affective Disorde,Budeprion XL,11.645290732383728
Seasonal Affective Disorde,Bupropion,7.709037918893117
Seasonal Affective Disorde,Wellbutrin XL,24.885565042495728
Seasonal Allergic Conjunctivitis,Loteprednol,0.3096340179443359
Seasonal Allergic Conjunctivitis,Olopatadine,0.5991731394661796
Seasonal Allergic Conjunctivitis,Pataday,0.46374356448650356
Seasonal Allergic Conjunctivitis,Patanol,0.6373766352732977
Seasonal Allergic Conjunctivitis,Pazeo,0.1745419442653656
Seborrheic Dermatitis,Coal tar,0.4097866095029391
Seborrheic Dermatitis,Ketoconazole,1.8691073999955103
Seborrheic Dermatitis,Loprox,5.492248287567725
Seborrheic Dermatitis,Nizoral Topical,7.038362530561594
Seborrheic Dermatitis,Sulfacetamide sodium,3.483186180774982
Seborrheic Dermatitis,Sulfacetamide sodium / sulfur,1.663612961769104
Seborrheic Dermatitis,Xolegel,6.056409576764473
Secondary Hyperparathyroidism,Cinacalcet,3.896924843390783
Secondary Hyperparathyroidism,Sensipar,5.596868505080542
Sedation,Atarax,0.6279105675422538
Sedation,Ativan,0.9443202544066867
Sedation,Butisol Sodium,0.0705841032125182
Sedation,Chloral hydrate,0.036671406131679726
Sedation,Desyrel,3.8815009930713025
Sedation,Desyrel Dividose,2.82018457832983
Sedation,Hydroxyzine,1.5528347694989268
Sedation,Lorazepam,0.5821440320903972
Sedation,Phenergan,1.286478611372285
Sedation,Promethazine,1.6432370466989696
Sedation,Trazodone,2.3955548176045407
Sedation,Vistaril,1.7968989004523068
Seizure Prevention,Acetazolamide,0.04938136002956292
Seizure Prevention,Clonazepam,0.6623410235103377
Seizure Prevention,Depakene,0.23868983831161106
Seizure Prevention,Klonopin,0.7682095266814924
Seizure Prevention,Lamictal,0.9238858442385117
Seizure Prevention,Lamictal XR,0.33388981452355015
Seizure Prevention,Lamotrigine,0.8787908252233114
Seizure Prevention,Qudexy XR,0.06398511391419631
Seizure Prevention,Topamax,1.1297804636245181
Seizure Prevention,Topiramate,0.5833186850552157
Seizures,Aptiom,0.05644207726354184
Seizures,Diastat,0.15189509650935298
Seizures,Diastat AcuDial,0.10768162167590598
Seizures,Diazepam,0.23823247253894808
Seizures,Dilantin,0.15313465998368567
Seizures,Eslicarbazepine,0.13390394382595275
Seizures,Ethosuximide,0.06337508973867997
Seizures,Fycompa,0.2052309046620908
Seizures,Gabitril,0.12739018512808759
Seizures,Keppra,0.36735713494860617
Seizures,Keppra XR,0.09921415940574978
