Postmenopausal Symptoms,Climara,0.4830942822015838
Postmenopausal Symptoms,Climara Pro,0.028147715764329923
Postmenopausal Symptoms,CombiPatch,0.2590787110739196
Postmenopausal Symptoms,Conjugated estrogens,0.7782680069373932
Postmenopausal Symptoms,Conjugated estrogens / medroxyprogesterone,0.27333854523715595
Postmenopausal Symptoms,Desvenlafaxine,0.14886269269400085
Postmenopausal Symptoms,Divigel,0.8065545590508063
Postmenopausal Symptoms,Drospirenone / estradiol,0.5253264850514
Postmenopausal Symptoms,Elestrin,0.9787417973903632
Postmenopausal Symptoms,Enjuvia,0.01035758320069471
Postmenopausal Symptoms,Esterified estrogens / methyltestosterone,0.0841965422725046
Postmenopausal Symptoms,Estrace,2.8930456069921022
Postmenopausal Symptoms,Estradiol,0.44880491541595796
Postmenopausal Symptoms,Estradiol / levonorgestrel,0.03574542959794304
Postmenopausal Symptoms,Estradiol / norethindrone,0.07788395589550601
Postmenopausal Symptoms,Estradiol Patch,1.2522137701906115
Postmenopausal Symptoms,Estrasorb,0.05757304690531548
Postmenopausal Symptoms,Ethinyl estradiol / norethindrone,0.019864866275661038
Postmenopausal Symptoms,Evamist,0.7625985698194695
Postmenopausal Symptoms,Evening Primrose Oil,0.28751758589649834
Postmenopausal Symptoms,Femring,0.14189395045339404
Postmenopausal Symptoms,Femtrace,0.3956418826880045
Postmenopausal Symptoms,Minivelle,0.6079895289133717
Postmenopausal Symptoms,Ogen,0.2452113257338669
Postmenopausal Symptoms,Paroxetine,0.046819550075278375
Postmenopausal Symptoms,Paxil,0.021589892589493304
Postmenopausal Symptoms,Premarin,0.8255962321751503
Postmenopausal Symptoms,Premarin Vaginal,0.04317978517898661
Postmenopausal Symptoms,Prempro,0.37422480488455057
Postmenopausal Symptoms,Pristiq,0.1737719288724937
Postmenopausal Symptoms,Vivelle-Dot,0.4146596381206386
Postmenopausal Symptoms,femhrt,0.4030113283372083
Postoperative Ocular Inflammation,Diclofenac,0.36223042011260986
Postoperative Ocular Inflammation,Difluprednate,4.137229859828949
Postoperative Ocular Inflammation,Durezol,2.370625237623851
Postoperative Ocular Inflammation,Ilevro,0.631166492899259
Postoperative Ocular Inflammation,Lotemax,1.3321831226348877
Postoperative Ocular Inflammation,Loteprednol,1.665516455968221
Postoperative Ocular Inflammation,Nepafenac,0.18111521005630493
Postoperative Ocular Inflammation,Prednisolone,2.333681737383207
Postoperative Ocular Inflammation,Prolensa,0.9055760502815247
Postoperative Pain,Bupivacaine,0.28360757919458246
Postoperative Pain,Ketorolac,2.0889807296359644
Postoperative Pain,Sublimaze,2.173382520675659
Postoperative Pain,Toradol,1.9857243666282067
Postpartum Depression,Celexa,2.0842262412372388
Postpartum Depression,Citalopram,0.7031047621317077
Postpartum Depression,Effexor,0.03707637755494368
Postpartum Depression,Effexor XR,0.5824056314794641
Postpartum Depression,Paroxetine,0.0
Postpartum Depression,Paxil,0.7631696148922569
Postpartum Depression,Sertraline,0.8124142370529865
Postpartum Depression,Venlafaxine,0.44031413426076554
Postpartum Depression,Zoloft,1.1853849087890824
Postural Orthostatic Tachycardia Syndrome,Bupropion,1.3387060165405273
Postural Orthostatic Tachycardia Syndrome,Clonidine,5.201183772087097
Postural Orthostatic Tachycardia Syndrome,Florinef,3.7427355289459228
Postural Orthostatic Tachycardia Syndrome,Fludrocortisone,0.8507052183151245
Postural Orthostatic Tachycardia Syndrome,Midodrine,4.568455326557159
Postural Orthostatic Tachycardia Syndrome,ProAmatine,5.082932603359222
Precocious Puberty,Leuprolide,7.5652667454310825
Precocious Puberty,Lupron Depot-PED,7.1708117581549145
Precocious Puberty,Supprelin LA,4.0362818241119385
Premature Lab,Hydroxyprogesterone,0.40885715939932404
Premature Lab,Makena,0.4905435058805678
Premature Lab,Progesterone,0.0440018467605114
Premature Lab,Prometrium,0.0293345645070076
Premature Lab,Terbutaline,0.0
Premature Ventricular Depolarizations,Bisoprolol,21.298683738708494
Premature Ventricular Depolarizations,Metoprolol,14.425940489768982
Premenstrual Dysphoric Disorde,Beyaz,0.25462313649589063
Premenstrual Dysphoric Disorde,Bupropion,0.1686658246876442
Premenstrual Dysphoric Disorde,Celexa,0.9917510388648673
Premenstrual Dysphoric Disorde,Citalopram,0.6117282613907774
Premenstrual Dysphoric Disorde,Drospirenone / ethinyl estradiol,0.273193970322609
Premenstrual Dysphoric Disorde,Drospirenone / ethinyl estradiol / levomefolate calcium,0.4082646345439022
Premenstrual Dysphoric Disorde,Effexor XR,0.7141227281256898
Premenstrual Dysphoric Disorde,Escitalopram,0.3505989921419588
Premenstrual Dysphoric Disorde,Fluoxetine,0.5458181756563303
Premenstrual Dysphoric Disorde,Gianvi,0.06820919579022551
Premenstrual Dysphoric Disorde,Lexapro,1.4553941251480418
Premenstrual Dysphoric Disorde,Loryna,0.054767273876765
Premenstrual Dysphoric Disorde,Ocella,0.1637479981330976
Premenstrual Dysphoric Disorde,Paroxetine,0.3030003586860552
Premenstrual Dysphoric Disorde,Prozac,0.8033876473160639
Premenstrual Dysphoric Disorde,Sarafem,0.8346511369931955
Premenstrual Dysphoric Disorde,Sertraline,0.5483141043844547
Premenstrual Dysphoric Disorde,Tryptophan,0.09169219291373475
Premenstrual Dysphoric Disorde,Yasmin,0.11850430357129604
Premenstrual Dysphoric Disorde,Yaz,0.28344303853299513
Premenstrual Dysphoric Disorde,Zoloft,0.8834799218304807
Premenstrual Syndrome,Acetaminophen / caffeine / pyrilamine,0.0
Premenstrual Syndrome,Ethinyl estradiol / levonorgestrel,0.25810770051819937
Premenstrual Syndrome,LoSeasonique,3.1976759433746342
Premenstrual Syndrome,Pamabrom,9.004013299942017
Prevention of Atherothrombotic Events,Brilinta,0.5246546169122059
Prevention of Atherothrombotic Events,Ticagrelor,0.49151506026585895
Prevention of Bladder infection,Macrobid,1.7447142153978348
Prevention of Bladder infection,Macrodantin,3.801984477043152
Prevention of Bladder infection,Mandelamine,2.0676130056381226
Prevention of Bladder infection,Methenamine,0.7244608402252197
Prevention of Bladder infection,Nitrofurantoin,2.3311322738726927
Prevention of Bladder infection,Sulfamethoxazole / trimethoprim,5.257652290662129
Prevention of Cardiovascular Disease,Atorvastatin,14.529017012566328
Prevention of Dental Caries,Fluoride,1.5811459521452587
Prevention of Dental Caries,Prevident 5000 Plus,3.324583977460861
Prevention of Dental Caries,Pro-Den Rx,0.0
Prevention of Hypokalemia,Klor-Con,5.312142163515091
Prevention of Hypokalemia,Potassium chloride,4.995956353843212
Prevention of Osteoporosis,Alendronate,15.413107813646397
Prevention of Osteoporosis,Evista,3.749989867210388
Prevention of Osteoporosis,Fosamax,43.21968408425649
Prevention of Osteoporosis,Ibandronate,5.502305656671524
Prevention of Osteoporosis,Raloxifene,0.20833157499631244
Prevention of Osteoporosis,Reclast,11.206896503766378
Prevention of Osteoporosis,Zoledronic acid,21.164278288682304
Prevention of Thromboembolism in Atrial Fibrillation,Apixaban,1.5319405602546885
Prevention of Thromboembolism in Atrial Fibrillation,Coumadin,3.1451924361434638
Prevention of Thromboembolism in Atrial Fibrillation,Dabigatran,1.064726107650333
Prevention of Thromboembolism in Atrial Fibrillation,Eliquis,0.7745917975123412
Prevention of Thromboembolism in Atrial Fibrillation,Jantoven,1.9603058029623592
Prevention of Thromboembolism in Atrial Fibrillation,Pradaxa,1.5690588476945038
Prevention of Thromboembolism in Atrial Fibrillation,Xarelto,0.19805370008244236
Primary Hyperaldosteronism,Spironolactone,65.41686534881592
Primary Immunodeficiency Syndrome,Gammagard,0.38616519707899827
Primary Immunodeficiency Syndrome,Gamunex,3.652731106831477
Primary Immunodeficiency Syndrome,Hizentra,1.427726365052737
Primary Immunodeficiency Syndrome,Immune globulin intravenous,1.8815329946004427
Primary Immunodeficiency Syndrome,Immune globulin subcutaneous,0.5098360708126655
Primary Nocturnal Enuresis,Imipramine,23.46765160560608
Progesterone Insufficiency,Progesterone,10.686744403839112
Progesterone Insufficiency,Prometrium,15.268793129920958
Prostate Cance,Abiraterone,1.0110629771345405
Prostate Cance,Bicalutamide,3.425216718066123
Prostate Cance,Casodex,2.5703196711437677
Prostate Cance,Eligard,0.5434220228143918
Prostate Cance,Enzalutamide,0.264957356837488
Prostate Cance,Firmagon,2.5736755305720913
Prostate Cance,Goserelin,1.4072757382546703
Prostate Cance,Leuprolide,2.1259266011296742
Prostate Cance,Lupron,1.2718217188098526
Prostate Cance,Lupron Depot,0.9272466205781505
Prostate Cance,Provenge,0.4461726911606327
Prostate Cance,Radium 223 dichloride,0.037851050976784
Prostate Cance,Sipuleucel-T,0.6219841357200376
Prostate Cance,Trelstar,0.24538189749563893
Prostate Cance,Trelstar LA,0.7263642049604847
Prostate Cance,Triptorelin,0.24538189749563893
Prostate Cance,Xtandi,0.37786058264393957
Prostate Cance,Zoladex,2.170640557043014
Prostate Cance,Zytiga,1.7651573836162526
Prostatitis,Bactrim,0.38587350917584967
Prostatitis,Cipro,1.1765544739636509
Prostatitis,Ciprofloxacin,1.3321412267106951
Prostatitis,Ditropan XL,1.4545381719415837
Prostatitis,Doxycycline,0.9998649055505116
Prostatitis,Levaquin,1.7024361274459145
Prostatitis,Levofloxacin,1.268881606634217
Prostatitis,Oxybutynin,1.8181745355779475
Prostatitis,Sulfamethoxazole / trimethoprim,0.8831163208291989
"Prosthetic Heart Valves, Tissue Valves - Thrombosis Prophylaxis",Coumadin,75.30221343040466
Pruritus,Atarax,5.038295843384483
Pruritus,Benzocaine,0.34516716274348175
Pruritus,Calamine,3.7540243538943203
Pruritus,Cortizone-10,0.889111031185497
Pruritus,Doxepin,0.12151738730343906
Pruritus,Eurax,0.19758022915233267
Pruritus,Gabapentin,1.121031930952361
Pruritus,Hydroxyzine,2.1180477462934726
Pruritus,Lanacane,0.8948797800324181
Pruritus,Pramoxine,0.14818517186424948
Pruritus,Sarna Sensitive,0.3571290373802185
Pseudobulbar Affect,Dextromethorphan / quinidine,11.526486383544075
Pseudobulbar Affect,Nuedexta,6.136482238769531
Pseudotumor Cerebri,Acetazolamide,0.9891324595858655
Pseudotumor Cerebri,Diamox,3.114603554829955
Psoriasis,Acitretin,0.3424507648956896
Psoriasis,Adalimumab,0.2114269200438287
Psoriasis,Alclometasone,0.10702262412418018
Psoriasis,Alefacept,0.024697528644041584
Psoriasis,Betamethasone / calcipotriene,0.05571981163430603
Psoriasis,Calcipotriene,0.17418043673425526
Psoriasis,Calcitriol,0.04810699218451375
Psoriasis,Clobetasol,0.22748352552488407
Psoriasis,Clobex,0.3057578312552939
Psoriasis,Coal tar,0.1317534845585775
Psoriasis,Cyclosporine,0.37514714151620865
Psoriasis,Desoximetasone,0.08864612862317249
Psoriasis,Dovonex,0.2016964839263396
Psoriasis,Elocon,0.3145871181379665
Psoriasis,Embeline,0.11525513367219405
Psoriasis,Enbrel,0.1120876365087249
Psoriasis,Etanercept,0.0822912271476354
Psoriasis,Fluocinonide,0.07200636259383626
Psoriasis,Flurandrenolide,0.041162547740069305
Psoriasis,Halobetasol,0.042602081642006386
Psoriasis,Humira,0.22659798379326274
Psoriasis,Hydrocortisone,0.0
Psoriasis,Infliximab,0.36930238523266534
Psoriasis,Lidex,0.1111388788981871
Psoriasis,MG217 Medicated Tar,0.07088514259367279
Psoriasis,Methotrexate,0.3293580623905054
Psoriasis,Mometasone,0.33500516053402063
Psoriasis,Olux,0.10522225372719043
Psoriasis,Remicade,0.24034666179707556
Psoriasis,Soriatane,0.1579959893768484
Psoriasis,Stelara,0.2675405471851366
Psoriasis,Taclonex,0.08232258347086696
Psoriasis,Tazarotene,0.12064673412929881
Psoriasis,Topicort,0.12174032884414748
Psoriasis,Triamcinolone,0.11793884153317924
Psoriasis,Ustekinumab,0.2785972948421281
Psoriasis,Vectical,0.039596984332258056
Psoriatic Arthritis,Adalimumab,0.49853106261242053
Psoriatic Arthritis,Apremilast,0.39332779648079386
Psoriatic Arthritis,Certolizumab,0.11874681308073698
Psoriatic Arthritis,Cimzia,0.1732406357060308
Psoriatic Arthritis,Cosentyx,0.11903881249220476
Psoriatic Arthritis,Enbrel,0.35289346972021496
Psoriatic Arthritis,Etanercept,0.3138135627189778
Psoriatic Arthritis,Golimumab,0.17223094295764316
Psoriatic Arthritis,Humira,0.44356293556017756
Psoriatic Arthritis,Infliximab,0.37076007859142507
Psoriatic Arthritis,Leflunomide,0.33073212271151337
Psoriatic Arthritis,Methotrexate,0.093370845352394
Psoriatic Arthritis,Otezla,0.30482559163030193
Psoriatic Arthritis,Prednisone,0.17553634099338364
Psoriatic Arthritis,Remicade,0.11661981881859347
Psoriatic Arthritis,Secukinumab,0.04704284711160521
Psoriatic Arthritis,Simponi,0.39634771421911635
Psoriatic Arthritis,Stelara,0.35255836000765006
Psoriatic Arthritis,Sulfasalazine,0.5059819909685476
Psoriatic Arthritis,Ustekinumab,0.21007267452668454
Psychosis,Chlorpromazine,0.28361063669709596
Psychosis,Fanapt,1.2775365178491556
Psychosis,Fluphenazine,1.1079989321091597
Psychosis,Haldol,0.21760213725707112
Psychosis,Haldol Decanoate,0.3937370636883904
Psychosis,Haloperidol,0.5106066231634103
Psychosis,Iloperidone,1.1354682825359643
Psychosis,Navane,1.9634689863990336
Psychosis,Perphenazine,0.7101975188535803
Psychosis,Prochlorperazine,0.20706751416711247
Psychosis,Prolixin,3.3024137020111084
Psychosis,Thiothixene,1.0222509573487675
Psychosis,Thorazine,0.6290311813354492
Pudendal Neuralgia,Amitriptyline,5.86691290140152
Pulmonary Embolism,Apixaban,2.5346940735290793
Pulmonary Embolism,Dabigatran,0.0749442248508848
Pulmonary Embolism,Eliquis,2.736529120083513
Pulmonary Embolism,Rivaroxaban,1.5019123044507254
Pulmonary Embolism,Xarelto,1.6004029234144983
"Pulmonary Embolism, First Event",Warfarin,11.73382580280304
"Pulmonary Embolism, Recurrent Event",Rivaroxaban,5.852802371978759
"Pulmonary Embolism, Recurrent Event",Warfarin,11.502238194147745
"Pulmonary Embolism, Recurrent Event",Xarelto,54.37265768051147
Pulmonary Hypertension,Adcirca,0.5192667063292082
Pulmonary Hypertension,Ambrisentan,1.6637281104251072
Pulmonary Hypertension,Bosentan,0.2261327730642783
Pulmonary Hypertension,Epoprostenol,0.34126990228085907
Pulmonary Hypertension,Flolan,0.35244040875821503
Pulmonary Hypertension,Letairis,0.7699140578776866
Pulmonary Hypertension,Macitentan,0.29370034063184586
Pulmonary Hypertension,Revatio,0.9988760174931706
Pulmonary Hypertension,Selexipag,0.3385912673967379
Pulmonary Hypertension,Sildenafil,1.4121653937004708
Pulmonary Hypertension,Tadalafil,0.8811010218955375
Pulmonary Hypertension,Treprostinil,0.34620670627903294
Pulmonary Hypertension,Tyvaso,0.5286606131373226
Pulmonary Hypertension,Uptravi,0.3119138559779605
Pupillary Dilation,Paremyd,0.0
Pupillary Dilation,Tropicamide,14.126986384391785
Radionuclide Myocardial Perfusion Study,Lexiscan,7.040295481681824
Raynaud's Syndrome,Amlodipine,5.644482612609863
Raynaud's Syndrome,Cardizem,7.4860953489939375
Raynaud's Syndrome,Isradipine,0.31956907113393146
Raynaud's Syndrome,Nifedipine,2.5636026203632354
Raynaud's Syndrome,Nisoldipine,0.2414869467417399
Raynaud's Syndrome,Nitroglycerin,4.226021567980449
Raynaud's Syndrome,Norvasc,7.343513117896187
Raynaud's Syndrome,Procardia,3.881993611653646
Raynaud's Syndrome,Sular,0.29704250229729545
Reflex Sympathetic Dystrophy Syndrome,Amitriptyline,0.0
Reflex Sympathetic Dystrophy Syndrome,Aventyl Hydrochloride,0.5229320377111435
Reflex Sympathetic Dystrophy Syndrome,Gabapentin,1.4262822791934013
Reflex Sympathetic Dystrophy Syndrome,Lyrica,0.6696048695594072
Reflex Sympathetic Dystrophy Syndrome,Milnacipran,0.61354567296803
Reflex Sympathetic Dystrophy Syndrome,Neurontin,1.7080204859375954
Reflex Sympathetic Dystrophy Syndrome,Nortriptyline,0.6791820377111435
Reflex Sympathetic Dystrophy Syndrome,Pregabalin,1.6067901737987995
Reflex Sympathetic Dystrophy Syndrome,Savella,3.2808718755841255
Reiter's Syndrome,Adalimumab,6.915712952613831
Rejection Prophylaxis,Mycophenolic acid,1.4862463474273682
Renal Cell Carcinoma,Nivolumab,0.6301546258519787
Renal Cell Carcinoma,Pazopanib,2.0837551290674727
Renal Cell Carcinoma,Proleukin,0.6570691341577574
Renal Cell Carcinoma,Provera,0.6372909545898438
Renal Cell Carcinoma,Sunitinib,2.658893647582032
Renal Cell Carcinoma,Sutent,2.9122477363246357
Renal Cell Carcinoma,Temsirolimus,0.0698476891184962
Renal Cell Carcinoma,Votrient,2.6310821310725325
Restless Legs Syndrome,Carbidopa / levodopa,0.30371087526806606
Restless Legs Syndrome,Clonazepam,0.5049368235110646
Restless Legs Syndrome,Clonidine,0.031708579081141816
Restless Legs Syndrome,Gabapentin,0.4372110108056013
Restless Legs Syndrome,Gabapentin enacarbil,0.4463496732445898
Restless Legs Syndrome,Gabarone,0.19125816303558066
Restless Legs Syndrome,Horizant,0.10622807606002213
Restless Legs Syndrome,Klonopin,0.5915676197302533
Restless Legs Syndrome,Klonopin Wafer,0.24231561231790422
Restless Legs Syndrome,Lamotrigine,0.031103765432719407
Restless Legs Syndrome,Levodopa,0.02618189106200264
Restless Legs Syndrome,Lyrica,0.44330472130757725
Restless Legs Syndrome,Mirapex,0.24875488428378195
Restless Legs Syndrome,Neupro,0.1855741591554001
Restless Legs Syndrome,Neurontin,0.9614591820089347
Restless Legs Syndrome,Pramipexole,0.2410815534870864
Restless Legs Syndrome,Pregabalin,0.2418510829649007
Restless Legs Syndrome,Requip,0.28988432369472167
Restless Legs Syndrome,Ropinirole,0.13407254848523065
Restless Legs Syndrome,Rotigotine,0.26599191600062144
Restless Legs Syndrome,Sinemet,0.328176682988064
Restless Legs Syndrome,Tramadol,0.20347430639941616
Restless Legs Syndrome,Ultram,0.17301679588161878
Restless Legs Syndrome,Ultram ER,0.10032639162247951
Reversal of Nondepolarizing Muscle Relaxants,Pyridostigmine,11.73382580280304
Reversal of Opioid Sedation,Narcan Injection,4.7447270154953
Rheumatoid Arthritis,Abatacept,0.13623441503790423
Rheumatoid Arthritis,Absorbine Jr.,0.004704291170293634
Rheumatoid Arthritis,Acetaminophen / hydrocodone,0.22708904258100504
Rheumatoid Arthritis,Actemra,0.02352145585146817
Rheumatoid Arthritis,Acthar,0.017292066053910687
Rheumatoid Arthritis,Adalimumab,0.24247141706915726
Rheumatoid Arthritis,Advil,0.06618311910918265
Rheumatoid Arthritis,Advil Liqui-Gels,0.21169310266321356
Rheumatoid Arthritis,Aleve,0.10081356738036845
Rheumatoid Arthritis,Anakinra,0.02352145585146817
Rheumatoid Arthritis,Ansaid,0.04233862053264271
Rheumatoid Arthritis,Arava,0.5245284654877402
Rheumatoid Arthritis,Arthrotec,0.08702938665043224
Rheumatoid Arthritis,Aspirin,0.04346448105651063
Rheumatoid Arthritis,Auranofin,0.08130047950909768
Rheumatoid Arthritis,Azathioprine,0.021562912763455212
Rheumatoid Arthritis,Bextra,0.037634329362349075
Rheumatoid Arthritis,Celebrex,0.3889837958251931
Rheumatoid Arthritis,Celecoxib,0.22384719741980927
Rheumatoid Arthritis,Certolizumab,0.1109740821830122
Rheumatoid Arthritis,Cimzia,0.056861528070458085
Rheumatoid Arthritis,Daypro,0.0
Rheumatoid Arthritis,Deltasone,0.3438909363437009
Rheumatoid Arthritis,Diclofenac,0.07536742158911444
Rheumatoid Arthritis,Diclofenac / misoprostol,0.030477469617670234
Rheumatoid Arthritis,Diflunisal,0.06115578521381725
Rheumatoid Arthritis,Dolobid,0.06115578521381725
Rheumatoid Arthritis,Doxycycline,0.08630848343754227
Rheumatoid Arthritis,Enbrel,0.17581413312993865
Rheumatoid Arthritis,Esomeprazole / naproxen,0.005724675727613045
Rheumatoid Arthritis,Etanercept,0.17912832471699291
Rheumatoid Arthritis,Feldene,0.08529477718072537
Rheumatoid Arthritis,Fenoprofen,0.0
Rheumatoid Arthritis,Gold sodium thiomalate,0.004434584797202767
Rheumatoid Arthritis,Golimumab,0.13788271724403675
Rheumatoid Arthritis,Humira,0.2413572667013386
Rheumatoid Arthritis,Hydroxychloroquine,0.19656372687684268
Rheumatoid Arthritis,Ibuprofen,0.0813346342606978
Rheumatoid Arthritis,Imuran,0.10141712246519147
Rheumatoid Arthritis,Indomethacin,0.11095960418899338
Rheumatoid Arthritis,Infliximab,0.10140042188176017
Rheumatoid Arthritis,Kenalog-40,0.1505373174493963
Rheumatoid Arthritis,Leflunomide,0.29462995417362337
Rheumatoid Arthritis,Lorcet 10 / 650,0.2305102673443881
Rheumatoid Arthritis,Lortab,0.14191300106943083
Rheumatoid Arthritis,Medrol,0.20698881149291992
Rheumatoid Arthritis,Meloxicam,0.2735770199808035
Rheumatoid Arthritis,Methotrexate,0.3778857711668227
Rheumatoid Arthritis,Methylprednisolone,0.12235524902096041
Rheumatoid Arthritis,Minocycline,0.005398666187798306
Rheumatoid Arthritis,Mobic,0.3807984887632088
Rheumatoid Arthritis,Mycophenolate mofetil,0.2587360143661499
Rheumatoid Arthritis,Nabumetone,0.028199851125865788
Rheumatoid Arthritis,Naprosyn,0.31359342656610334
Rheumatoid Arthritis,Naproxen,0.2584738226364644
Rheumatoid Arthritis,Norco,0.5844155565484778
Rheumatoid Arthritis,Orencia,0.21094112846016627
Rheumatoid Arthritis,Oxaprozin,0.026198754256421868
Rheumatoid Arthritis,Plaquenil,0.46977884464027464
Rheumatoid Arthritis,Prednisone,0.3519172403203461
Rheumatoid Arthritis,Relafen,0.07873346317898144
Rheumatoid Arthritis,Remicade,0.17706461356925665
Rheumatoid Arthritis,Rituxan,0.5289693232867625
Rheumatoid Arthritis,Rituximab,0.15617595499370876
Rheumatoid Arthritis,Salsalate,0.018110200440212762
Rheumatoid Arthritis,Simponi,0.1294255345188952
Rheumatoid Arthritis,Simponi Aria,0.030798370187932796
Rheumatoid Arthritis,Sulfasalazine,0.28782545452391034
Rheumatoid Arthritis,Sulfazine,0.10557097009508125
Rheumatoid Arthritis,Tocilizumab,0.2842112411152232
Rheumatoid Arthritis,Tofacitinib,0.09250896098293784
Rheumatoid Arthritis,Tolmetin,0.0
Rheumatoid Arthritis,Tramadol,0.15215895186254988
Rheumatoid Arthritis,Triamcinolone,0.13892062350269002
Rheumatoid Arthritis,Ultracet,0.3104832172393799
Rheumatoid Arthritis,Valdecoxib,0.02897632070434042
Rheumatoid Arthritis,Vicodin,0.43668318052828575
Rheumatoid Arthritis,Vimovo,0.11327774493725269
Rheumatoid Arthritis,Voltaren,0.15705434971557553
Rheumatoid Arthritis,Xeljanz,0.17812924391091475
Rheumatoid Arthritis,Xeljanz XR,0.0012698945674029264
Rhinitis,Allerx Dose Pack DF,0.21838058640317218
Rhinitis,Chlorpheniramine / methscopolamine / phenylephrine,0.3180559786354623
Rhinitis,Dallergy,0.7752019835681451
Rhinitis,Flonase,1.8324892366120602
Rhinitis,Fluticasone,0.8909543984466128
Rhinitis,Veramyst,0.7958309286978187
Rhinorrhea,Atrovent Nasal,12.48997449874878
Rhinorrhea,Ipratropium,17.02250474691391
Rosacea,Accutane,0.1943568161555699
Rosacea,Azelaic acid,0.1624493037172505
Rosacea,Azelex,0.1666138440499574
Rosacea,Brimonidine,0.1447689429344811
Rosacea,Clarifoam EF,0.14112873510880902
Rosacea,Doxycycline,0.15148329769206081
Rosacea,Finacea,0.27681964635849005
Rosacea,Isotretinoin,0.11494410192811644
Rosacea,Ivermectin,0.11437820131644542
Rosacea,MetroCream,0.12954029479584137
Rosacea,MetroGel,0.46632994446919596
Rosacea,Metronidazole,0.31789984141851396
Rosacea,Minocin,0.1610534121463825
Rosacea,Minocycline,0.21575514976080362
Rosacea,Mirvaso,0.11760214704062563
Rosacea,Monodox,0.24196592966715497
Rosacea,Oracea,0.3043657815645611
Rosacea,Oxymetazoline,0.01434412721173588
Rosacea,Prascion RA,0.18817164681174536
Rosacea,Rhofade,0.0150510911301617
Rosacea,Rosac,0.16935448213057083
Rosacea,Rozex,0.07767854314861876
Rosacea,Solodyn,0.42820412668830904
Rosacea,Soolantra,0.1003883084895448
Rosacea,Sulfacetamide sodium / sulfur,0.1692407556942531
SIADH,Declomycin,10.866912603378296
STD Prophylaxis,Suprax,13.040295124053955
Salivary Gland Cance,Trastuzumab,85.5482406616211
Sarcoidosis,Acthar,0.0
Sarcoidosis,Prednisone,20.103788316249847
Sarcoidosis,Triamcinolone,2.5100737810134888
Scabies,Permethrin,4.693530321121216
Schilling Test,Vitamin B12,45.64103293418884
Schistosoma japonicum,Biltricide,1.673382580280304
Schizoaffective Disorde,Abilify,0.28841443925068294
Schizoaffective Disorde,Aripiprazole,0.26703986420485243
Schizoaffective Disorde,Asenapine,0.34860001996232953
Schizoaffective Disorde,Fluoxetine,0.0749442248508848
Schizoaffective Disorde,Geodon,0.19819358903272397
Schizoaffective Disorde,Invega,0.3278697540362676
Schizoaffective Disorde,Invega Sustenna,0.1745456162540392
Schizoaffective Disorde,Lamictal,0.24030163370329757
Schizoaffective Disorde,Lamotrigine,0.45904559182481286
Schizoaffective Disorde,Latuda,0.4549016411277069
Schizoaffective Disorde,Lithium,0.026974312190351814
Schizoaffective Disorde,Lithobid,0.3122676035453533
Schizoaffective Disorde,Lurasidone,0.2785474031135954
Schizoaffective Disorde,Olanzapine,0.11903238790359537
Schizoaffective Disorde,Paliperidone,0.17810926073060154
Schizoaffective Disorde,Quetiapine,0.1906495596454435
Schizoaffective Disorde,Risperdal,0.23976455276039826
Schizoaffective Disorde,Risperidone,0.10862048013114381
Schizoaffective Disorde,Saphris,0.293822438689484
Schizoaffective Disorde,Seroquel,0.21749197283467114
Schizoaffective Disorde,Seroquel XR,0.034499324087438915
Schizoaffective Disorde,Valproic acid,0.2248326745526544
Schizoaffective Disorde,Ziprasidone,0.19736528071178788
Schizoaffective Disorde,Zyprexa,0.17970007132753105
Schizoaffective Disorde,Zyprexa Zydis,0.013487156095175907
Schizophrenia,Abilify,0.1701233425804079
Schizophrenia,Abilify Maintena,0.08618818047226115
Schizophrenia,Aripiprazole,0.16889517833094872
Schizophrenia,Asenapine,0.15253596242824335
Schizophrenia,Brexpiprazole,0.05720387342582893
Schizophrenia,Cariprazine,0.10658962203895177
Schizophrenia,Chlorpromazine,0.04844337744524829
Schizophrenia,Clozapine,0.37643417805041607
Schizophrenia,Clozaril,0.6193475159265661
Schizophrenia,Fanapt,0.11128347224512515
Schizophrenia,Geodon,0.14539435097282605
Schizophrenia,Iloperidone,0.1970939671914477
Schizophrenia,Invega,0.15959892624534225
Schizophrenia,Invega Sustenna,0.08382844450119148
Schizophrenia,Invega Trinza,0.07400406432408158
Schizophrenia,Latuda,0.15656316833571654
Schizophrenia,Loxapine,0.0669584240110117
Schizophrenia,Lurasidone,0.22024907064626764
Schizophrenia,Mellaril,0.15651356960282958
Schizophrenia,Moban,0.009582016203138564
Schizophrenia,Olanzapine,0.24953681011081866
Schizophrenia,Paliperidone,0.12860449845218314
Schizophrenia,Quetiapine,0.17158510730542875
Schizophrenia,Rexulti,0.07990777428432178
Schizophrenia,Risperdal,0.2786269913376507
Schizophrenia,Risperdal Consta,0.4206546814210953
Schizophrenia,Risperidone,0.20145715176703113
Schizophrenia,Saphris,0.13715650538894786
Schizophrenia,Seroquel,0.20315753729967234
Schizophrenia,Stelazine,0.18783436881171334
Schizophrenia,Thioridazine,0.10186499720405934
Schizophrenia,Thorazine,0.09081299757872004
Schizophrenia,Trifluoperazine,0.1049513782651621
Schizophrenia,Vraylar,0.17190365181744027
Schizophrenia,Ziprasidone,0.0957693116706846
Schizophrenia,Zyprexa,0.26010572107645163
Schizophrenia,Zyprexa Zydis,0.04798229449966048
Schnitzler Syndrome,Anakinra,3.6223042011260986
